Na23 	21409.2	0.0610131  1  4444.81  701
Al28 	26058.3	0.177069  1  4438.16  708
proton 	938.272	5.88537  1  4452.83  709
Ne21 	19550.5	0.572018  1  4452.83  713
O16 	14895.1	0.944503  1  4809.89  198
proton 	938.272	6.35674  1  4430.87  748
alpha 	3727.38	4.56047  1  4430.87  752
O16 	14895.1	0.875259  1  4430.87  753
proton 	938.272	9.52585  1  4448.16  726
proton 	938.272	1.61729  1  4448.16  728
F21 	19556.7	2.33664  1  4448.16  730
Na24 	22341.8	0.205224  1  4453.8  751
proton 	938.272	3.95397  1  4450.18  693
alpha 	3727.38	5.31024  1  4450.18  697
O17 	15830.5	1.74513  1  4450.18  698
proton 	938.272	8.70567  1  4436.56  766
Ne21 	19550.5	2.19218  1  4436.56  770
Na23 	21409.2	0.156174  1  4455.66  714
proton 	938.272	8.46455  1  4453.67  739
Cr54 	50231.5	0.0272781  1  4453.67  742
Al28 	26058.3	0.180435  1  4448.27  713
Al28 	26058.3	0.172906  1  4446.62  626
Na23 	21409.2	0.160925  1  4458.02  725
Al28 	26058.3	0.187144  1  4419.63  732
Na23 	21409.2	0.566799  1  4463.79  708
Na25 	23272.4	0.0577363  1  4432.06  755
proton 	938.272	2.9183  1  4437.94  728
alpha 	3727.38	5.19544  1  4437.94  730
Ne22 	20479.7	0.958064  1  4437.94  731
proton 	938.272	15.295  1  4513.52  668
C13 	12109.5	0.717792  1  4513.52  673
N14 	13040.2	0.296407  1  4443.9  729
proton 	938.272	10.274  1  4430.52  729
alpha 	3727.38	5.75329  1  4430.52  734
alpha 	3727.38	2.16103  1  4430.52  735
alpha 	3727.38	6.87622  1  4430.52  736
Si28 	26053.2	0.207023  1  4821.06  200
Mn56 	52094.0	0.0856141  1  4457.85  693
Mn56 	52094.0	0.0959916  1  4440.69  684
N13 	12111.2	3.00626  1  4470.64  725
Na23 	21409.2	0.123803  1  4443.64  724
Na23 	21409.2	0.643958  1  4427.95  753
Na24 	22341.8	0.190929  1  4441.58  675
Na24 	22341.8	0.185282  1  4451.46  773
proton 	938.272	2.56939  1  4444.02  758
Mg24 	22335.8	0.413729  1  4444.02  764
proton 	938.272	23.1943  1  4436.7  711
Ne22 	20479.7	1.45094  1  4436.7  715
Na24 	22341.8	0.196124  1  4428.69  758
Al28 	26058.3	0.165767  1  4450.46  729
N14 	13040.2	0.0773371  1  4445.82  740
proton 	938.272	6.25918  1  4438.37  717
Ne21 	19550.5	0.02417  1  4438.37  720
proton 	938.272	1.92413  1  4428.66  772
Ne22 	20479.7	0.440809  1  4428.66  773
proton 	938.272	1.27031  1  4457.54  722
C13 	12109.5	0.338794  1  4457.54  724
N16 	14906.0	0.290796  1  4443.6  804
proton 	938.272	5.18556  1  4468.63  751
Ne22 	20479.7	0.655769  1  4468.63  754
proton 	938.272	25.7689  1  4462.22  688
