proton 	938.272	8.16432  1  4938.87  147
Ne23 	21414.1	0.0197759  1  4938.87  152
Al27 	25126.5	0.116844  1  4941.76  159
N14 	13040.2	2.05572  1  4937.46  176
Na25 	23272.4	0.197902  1  4937.65  147
Mg24 	22335.8	0.189306  1  4945.37  111
proton 	938.272	3.39753  1  4936.83  149
Ne21 	19550.5	0.376139  1  4936.83  154
proton 	938.272	42.6345  1  4938.53  149
Ne21 	19550.5	2.35997  1  4938.53  154
Mg24 	22335.8	0.136932  1  4975.13  48
Na24 	22341.8	0.214024  1  4945.34  149
Mn55 	51161.7	0.0191196  1  4941.33  151
Ne20 	18617.7	0.246007  1  4943.16  159
O16 	14895.1	0.309341  1  4966.56  61
proton 	938.272	4.25477  1  4946.38  165
Ne20 	18617.7	0.313359  1  4946.38  169
Al28 	26058.3	0.190555  1  4937.83  140
Al28 	26058.3	0.17747  1  4940.2  173
alpha 	3727.38	4.97684  1  4936.84  143
Ne20 	18617.7	2.2328  1  4936.84  144
Al28 	26058.3	0.188362  1  4938.79  149
Na24 	22341.8	0.220185  1  4938.97  155
proton 	938.272	7.12597  1  4937.58  151
alpha 	3727.38	9.83612  1  4937.58  156
Ne20 	18617.7	0.825293  1  4937.58  157
Al28 	26058.3	0.170596  1  4941.02  137
N15 	13968.9	0.209174  1  4938.88  146
Mn56 	52094.0	0.0768256  1  4939.87  151
proton 	938.272	19.389  1  4939.02  143
C13 	12109.5	0.783933  1  4939.02  148
N15 	13968.9	0.265504  1  4937.63  162
proton 	938.272	13.3203  1  4940.53  152
proton 	938.272	8.91546  1  4940.53  154
proton 	938.272	4.75245  1  4940.53  155
Ti49 	45583.4	1.36171  1  4940.53  158
Na25 	23272.4	0.220276  1  4940.75  168
N14 	13040.2	1.21041  1  4937.53  162
Mn58 	53958.1	0.0835248  1  4941.7  156
alpha 	3727.38	6.80014  1  4937.4  153
alpha 	3727.38	7.94132  1  4937.4  154
C14 	13040.9	5.64736  1  4937.4  155
Mn56 	52094.0	0.0839717  1  4938.19  156
proton 	938.272	12.1999  1  4937.42  151
Mg25 	23268.0	0.466384  1  4937.42  154
Na23 	21409.2	0.179165  1  4939.39  169
proton 	938.272	3.59019  1  4939.89  155
Mg25 	23268.0	0.176761  1  4939.89  158
Al27 	25126.5	0.218789  1  4937.95  150
Na24 	22341.8	0.208706  1  4938.7  154
alpha 	3727.38	10.2558  1  4937.03  147
O16 	14895.1	0.460064  1  4937.03  148
proton 	938.272	11.4327  1  4936.86  156
proton 	938.272	1.53256  1  4936.86  161
Na23 	21409.2	1.6738  1  4936.86  162
N16 	14906.0	0.28862  1  4937.68  142
Al28 	26058.3	0.180899  1  4940.82  150
Al28 	26058.3	0.189402  1  4938.65  172
Na25 	23272.4	0.177829  1  4942.47  164
Na24 	22341.8	0.21855  1  4939.47  168
Al28 	26058.3	0.183912  1  4939.28  134
proton 	938.272	14.753  1  4939.41  143
Mg24 	22335.8	0.483402  1  4939.41  150
Na24 	22341.8	0.213005  1  4938.25  147
proton 	938.272	1.4952  1  4939.12  158
C13 	12109.5	2.93601  1  4939.12  160
proton 	938.272	2.98842  1  4940.31  143
C12 	11174.9	0.99995  1  4940.31  147
Mg24 	22335.8	1.78647  1  4937.52  140
Na24 	22341.8	0.219556  1  4939.27  167
Al28 	26058.3	0.172761  1  4939.8  137
Mn56 	52094.0	0.0941584  1  4938.05  162
Mg26 	24196.5	0.252143  1  4980.06  28
proton 	938.272	29.8733  1  4938.98  164
Mg25 	23268.0	0.0256428  1  4938.98  171
Al28 	26058.3	0.159547  1  4938.58  140
Al28 	26058.3	0.191878  1  4940.53  164
Na25 	23272.4	0.0887627  1  4939.54  139
proton 	938.272	5.43937  1  4937.13  148
Cr53 	49301.7	0.113485  1  4937.13  155
C12 	11174.9	3.21495  1  4935.27  147
Mn53 	49301.8	0.204248  1  4938.44  149
Al27 	25126.5	0.115519  1  4938.24  151
Al27 	25126.5	0.140089  1  4937.34  129
Al27 	25126.5	0.223162  1  4938.89  141
Na24 	22341.8	0.196974  1  4938.33  154
proton 	938.272	3.05106  1  4940.99  141
alpha 	3727.38	7.74172  1  4940.99  146
O16 	14895.1	0.92371  1  4940.99  147
proton 	938.272	20.8772  1  4936.9  146
C13 	12109.5	0.799811  1  4936.9  152
Al28 	26058.3	0.190423  1  4935.24  150
Mn56 	52094.0	0.0923788  1  4938.05  167
alpha 	3727.38	4.60234  1  4936.62  144
O16 	14895.1	2.31444  1  4936.62  145
N16 	14906.0	0.291014  1  4938.69  156
C12 	11174.9	2.29047  1  4938.23  162
Mg24 	22335.8	0.248072  1  4989.92  11
proton 	938.272	14.9872  1  4939.11  157
Mg25 	23268.0	1.32332  1  4939.11  163
proton 	938.272	15.2188  1  4938.69  140
proton 	938.272	1.95956  1  4938.69  145
Na23 	21409.2	0.778243  1  4938.69  147
Mn56 	52094.0	0.0964926  1  4938.52  144
Na24 	22341.8	0.199349  1  4939.46  161
Al28 	26058.3	0.1741  1  4937.53  148
proton 	938.272	2.9776  1  4939.76  159
Ne21 	19550.5	0.243351  1  4939.76  163
proton 	938.272	2.64639  1  4939.53  140
Ne22 	20479.7	0.142496  1  4939.53  143
Na24 	22341.8	0.207562  1  4942.33  165
Mn55 	51161.7	0.136383  1  4938.59  150
proton 	938.272	5.68701  1  4937.68  168
alpha 	3727.38	4.71075  1  4937.68  171
Be8 	7454.85	6.18866  1  4937.68  172
proton 	938.272	10.8184  1  4936.53  146
He3 	2808.39	6.6395  1  4936.53  150
Ne23 	21414.1	0.695471  1  4936.53  151
N15 	13968.9	1.11087  1  4935.59  147
C12 	11174.9	1.19187  1  4938.82  138
proton 	938.272	1.64736  1  4941.86  171
C14 	13040.9	0.0635066  1  4941.86  174
Ne20 	18617.7	1.25133  1  4940.47  181
Al28 	26058.3	0.156925  1  4939.8  167
Al28 	26058.3	0.180656  1  4940.59  163
Na23 	21409.2	0.432419  1  4938.35  166
Na24 	22341.8	0.188515  1  4936.21  135
proton 	938.272	6.40359  1  4938.88  152
Mg25 	23268.0	0.699199  1  4938.88  156
Na23 	21409.2	0.111119  1  4938.46  146
Na24 	22341.8	0.2183  1  4937.9  159
proton 	938.272	7.90813  1  4936.92  150
Mg26 	24196.5	0.286545  1  4936.92  154
proton 	938.272	6.2011  1  4938.4  142
C12 	11174.9	3.44736  1  4938.4  146
N15 	13968.9	1.00377  1  4935.34  150
Ne23 	21414.1	0.283252  1  4938.37  143
C13 	12109.5	3.26477  1  4940.53  162
Al28 	26058.3	0.188618  1  4937.36  160
Al27 	25126.5	0.184986  1  4937.68  155
Al28 	26058.3	0.175299  1  4936.59  151
Na23 	21409.2	0.353963  1  4940.12  158
Mn55 	51161.7	0.0204674  1  4937.33  143
proton 	938.272	14.2922  1  4936.69  157
Ne24 	22344.8	0.385655  1  4936.69  160
N15 	13968.9	0.618489  1  4938.87  162
proton 	938.272	4.16419  1  4943.3  162
Mg26 	24196.5	1.06426  1  4943.3  166
Al28 	26058.3	0.170372  1  4940.16  161
Na26 	24206.4	0.15591  1  4939.84  150
proton 	938.272	3.32732  1  4937.8  131
proton 	938.272	3.14376  1  4937.8  132
proton 	938.272	3.0051  1  4937.8  133
O18 	16762.0	1.77824  1  4937.8  136
proton 	938.272	2.818  1  4940.22  147
Mg25 	23268.0	0.0650548  1  4940.22  150
N15 	13968.9	0.270417  1  4938.12  133
Na24 	22341.8	0.199584  1  4939.92  143
Al28 	26058.3	0.17732  1  4935.93  127
Al29 	26988.5	0.148658  1  4938.58  172
Na23 	21409.2	0.116126  1  4937.45  163
Mn56 	52094.0	0.0855483  1  4936.97  153
alpha 	3727.38	5.65846  1  4937.19  154
O16 	14895.1	0.352137  1  4937.19  155
alpha 	3727.38	8.68814  1  4939.32  157
B12 	11188.7	2.82256  1  4939.32  158
Na24 	22341.8	0.197101  1  4936.97  141
Ne22 	20479.7	0.0844275  1  4939.09  135
Mn55 	51161.7	0.137061  1  4937.4  155
Al28 	26058.3	0.187883  1  4939.16  173
Al28 	26058.3	0.175558  1  4938.63  159
proton 	938.272	2.82551  1  4939.18  150
Mg26 	24196.5	0.807742  1  4939.18  151
