O16 	14895.1	1.31428  1  113.653  4970
O16 	14895.1	0.313169  1  -3330.09  8664
O16 	14895.1	0.861786  1  -1644.91  6820
O16 	14895.1	0.349853  1  -2582.52  7964
Mg24 	22335.8	0.302794  1  2715.36  2443
O16 	14895.1	0.310293  1  446.016  4666
Si28 	26053.2	0.608933  1  -235.269  5542
O16 	14895.1	0.421484  1  -3388.37  8642
Si28 	26053.2	0.137863  1  6.60999  5368
O16 	14895.1	0.205641  1  3659.8  1339
Mg24 	22335.8	0.154059  1  136.611  4993
Mg24 	22335.8	0.180104  1  -1341.68  6657
Mg24 	22335.8	0.17372  1  3572.94  1438
O16 	14895.1	0.238188  1  -1584.7  7021
Si28 	26053.2	0.975311  1  -4717.03  10198
Mg24 	22335.8	0.441203  1  -605.395  5933
proton 	938.272	1088.75  1  3607.06  1448
proton 	938.272	202.609  1  3607.06  1449
C13 	12109.5	0.264117  1  3607.06  1453
Si28 	26053.2	0.135054  1  4079.04  966
O16 	14895.1	0.347275  1  3909.98  1138
O16 	14895.1	0.351575  1  -4651.81  10132
O16 	14895.1	0.265445  1  1802.04  3267
Si28 	26053.2	0.126469  1  1691.38  3621
Mg25 	23268.0	0.222908  1  -904.858  6191
O16 	14895.1	0.327256  1  3478.7  1669
O16 	14895.1	0.228584  1  -4762.55  10276
Fe56 	52089.8	0.107282  1  -3731.53  9129
O16 	14895.1	0.215497  1  1998.7  3091
Si28 	26053.2	0.162525  1  4467.92  534
O16 	14895.1	0.282081  1  3676.03  1357
N15 	13968.9	0.736331  1  -4260.02  9926
O16 	14895.1	0.681563  1  4753.75  264
Mg25 	23268.0	0.362549  1  3299.21  1848
Si28 	26053.2	0.17602  1  -4805.68  10145
Si28 	26053.2	0.616494  1  31.7973  5156
O16 	14895.1	0.246333  1  -2623.79  8061
Fe56 	52089.8	0.0736157  1  3431.8  1638
Mg24 	22335.8	0.204594  1  -3484.11  8974
Si28 	26053.2	0.109157  1  678.78  4528
O16 	14895.1	0.257998  1  -1130.12  6350
Si28 	26053.2	0.118332  1  -2821.12  8100
O16 	14895.1	0.263395  1  -1258.36  6474
proton 	938.272	122.369  1  -2609.33  7875
proton 	938.272	4.16565  1  -2609.33  7877
Ne22 	20479.7	0.405368  1  -2609.33  7881
O16 	14895.1	0.251005  1  525.04  4699
Si28 	26053.2	0.564975  1  968.374  4384
Mg24 	22335.8	0.182605  1  1461.27  3670
Si28 	26053.2	0.157756  1  -4361.04  9760
O16 	14895.1	0.257388  1  769.972  4448
Mg26 	24196.5	0.79764  1  -4926.96  10296
O16 	14895.1	0.332295  1  -1625.67  7049
O16 	14895.1	0.19266  1  -2007.16  7277
O16 	14895.1	0.739403  1  2523.7  2539
O16 	14895.1	1.18976  1  -3555.49  8906
O16 	14895.1	0.205956  1  -2628.66  8079
O16 	14895.1	1.06282  1  282.31  5109
O16 	14895.1	1.17132  1  1029.87  4126
Fe56 	52089.8	0.160755  1  -155.301  5446
O16 	14895.1	0.266376  1  -1304.25  6598
Mg24 	22335.8	0.126478  1  -627.501  5882
O16 	14895.1	0.20634  1  -4256.17  9656
O16 	14895.1	0.253503  1  2433.26  2708
proton 	938.272	374.685  1  -2189.49  7436
alpha 	3727.38	12.4054  1  -2189.49  7443
alpha 	3727.38	11.0558  1  -2189.49  7444
alpha 	3727.38	3.30636  1  -2189.49  7445
alpha 	3727.38	5.10942  1  -2189.49  7446
alpha 	3727.38	0.470018  1  -2189.49  7448
alpha 	3727.38	0.408507  1  -2189.49  7449
Fe56 	52089.8	0.23537  1  1829.19  3354
Mg24 	22335.8	0.332292  1  -2087.48  7293
O16 	14895.1	0.393569  1  2943.31  2147
Mg26 	24196.5	0.122024  1  2649.71  2472
O16 	14895.1	0.29714  1  -1097.46  6309
Si30 	27913.2	0.184431  1  -939.608  6324
Si28 	26053.2	0.163514  1  -3327.09  8695
Si28 	26053.2	0.112867  1  4155.49  904
Si28 	26053.2	0.176954  1  2927.74  2140
Mg24 	22335.8	0.244298  1  -2656.63  7972
Mg24 	22335.8	0.300105  1  -716.125  6021
O16 	14895.1	0.573465  1  408.202  4792
O16 	14895.1	0.297051  1  -1965.69  7252
Si28 	26053.2	0.121341  1  -4623.39  10011
Mg25 	23268.0	0.181795  1  4323.1  735
Mg25 	23268.0	0.260621  1  -219.835  5524
Mg26 	24196.5	0.137743  1  -4713.61  10097
O16 	14895.1	0.277866  1  -3527.67  8847
O16 	14895.1	0.203738  1  3721.45  1348
Fe56 	52089.8	0.129255  1  3781  1192
Mg24 	22335.8	0.276125  1  3124.86  1926
Si30 	27913.2	0.142066  1  1923.41  3188
O16 	14895.1	0.221214  1  -718.803  5986
Si28 	26053.2	0.121097  1  3605.85  1432
Mg24 	22335.8	0.151746  1  -4446.79  9814
O16 	14895.1	0.252553  1  -3887.93  9311
O16 	14895.1	1.29781  1  -3462.17  9003
O16 	14895.1	0.429524  1  1077.65  4070
Na25 	23272.4	0.283051  1  1001.56  4218
Fe56 	52089.8	0.105078  1  -912.843  6199
proton 	938.272	257.899  1  -1627.37  6879
proton 	938.272	61.4454  1  -1627.37  6882
proton 	938.272	55.8774  1  -1627.37  6883
proton 	938.272	39.4011  1  -1627.37  6884
proton 	938.272	25.7787  1  -1627.37  6886
proton 	938.272	22.3861  1  -1627.37  6887
proton 	938.272	17.0185  1  -1627.37  6889
proton 	938.272	10.791  1  -1627.37  6891
proton 	938.272	4.90777  1  -1627.37  6894
alpha 	3727.38	11.5042  1  -1627.37  6898
proton 	938.272	7.47993  1  -2965.07  8294
proton 	938.272	3.51441  1  -2965.07  8296
proton 	938.272	2.75238  1  -2965.07  8297
F19 	17692.3	2.10468  1  -2965.07  8301
O16 	14895.1	0.275687  1  -2521.15  7924
proton 	938.272	82.7624  1  145.991  5139
proton 	938.272	51.6209  1  145.991  5140
N14 	13040.2	2.22012  1  145.991  5147
Mg24 	22335.8	0.146343  1  -1472.99  6712
Si28 	26053.2	0.156998  1  3329.4  1700
Fe56 	52089.8	0.113226  1  -1919.22  7119
Mg24 	22335.8	0.55566  1  -509.467  5709
O16 	14895.1	0.613071  1  1397.57  3687
Mg25 	23268.0	0.241295  1  -4799.67  10116
Si28 	26053.2	0.420226  1  4240.79  770
Mg26 	24196.5	0.125908  1  -233.49  5461
proton 	938.272	5.91525  1  -2824.27  8158
proton 	938.272	3.73784  1  -2824.27  8159
Cr52 	48370.0	2.2213  1  -2824.27  8162
Si28 	26053.2	0.120082  1  -3884.14  9150
O16 	14895.1	0.245107  1  3076.25  1977
Mg26 	24196.5	0.159967  1  -809.244  5948
O16 	14895.1	0.250684  1  -1946.82  7256
O16 	14895.1	0.49691  1  -169.386  5479
O16 	14895.1	0.195572  1  -2937.26  8384
Mg24 	22335.8	0.320956  1  -4974.54  10517
Mg24 	22335.8	1.776  1  3252.87  1776
O16 	14895.1	0.240076  1  -1342.04  6631
