proton 	938.272 	64.4144  1  -4642.28  9921
proton 	938.272 	1960.43  1  -4642.28  9923
alpha 	3727.38 	5.06648  1  -4642.28  9928
alpha 	3727.38 	20.7674  1  -4642.28  9929
alpha 	3727.38 	20.6675  1  -4642.28  9931
Si28 	26053.2 	0.137501  1  708.393  4567
Mg26 	24196.5 	1.23312  1  3557.81  1466
O16 	14895.1 	0.296368  1  -4218.91  9707
O16 	14895.1 	0.655677  1  -1314.92  6560
Si28 	26053.2 	0.152364  1  -4776.45  10105
Mg24 	22335.8 	0.22402  1  -858.008  6131
proton 	938.272 	272.535  1  3556.96  1554
proton 	938.272 	3.06975  1  3556.96  1556
C14 	13040.9 	0.506725  1  3556.96  1558
O16 	14895.1 	0.696226  1  1044.45  4252
Si28 	26053.2 	0.156021  1  -3429.2  8826
Mg24 	22335.8 	0.176482  1  1872.38  3214
O16 	14895.1 	0.235026  1  -3949.49  9432
Mg24 	22335.8 	0.189213  1  22.3286  5219
Si28 	26053.2 	0.243307  1  -908.243  6190
O16 	14895.1 	0.663734  1  1216.21  3807
Si28 	26053.2 	0.13294  1  -1407.57  6743
O16 	14895.1 	0.214346  1  -4714.16  10150
Si28 	26053.2 	0.108759  1  1837.36  3350
Si28 	26053.2 	0.314555  1  -163.147  5473
Si28 	26053.2 	0.369505  1  -2779.95  8166
O16 	14895.1 	0.442811  1  3846.65  1183
Mg24 	22335.8 	0.167197  1  1596.63  3635
O16 	14895.1 	0.208628  1  4378.36  627
O16 	14895.1 	0.745492  1  2384.19  2801
Si29 	26984.3 	0.439925  1  -920.008  6289
Mg24 	22335.8 	0.151145  1  -1838.6  7185
O16 	14895.1 	2.08884  1  3699.8  1346
O16 	14895.1 	0.748988  1  -2110.79  7385
O16 	14895.1 	8.65591  1  4065.83  974
O16 	14895.1 	0.21575  1  3740.19  1346
Si28 	26053.2 	0.177597  1  -1008.31  6332
O16 	14895.1 	0.443144  1  1245.12  3950
proton 	938.272 	99.2373  1  861.715  4201
proton 	938.272 	23.193  1  861.715  4202
proton 	938.272 	10.8412  1  861.715  4204
F19 	17692.3 	5.88566  1  861.715  4209
O16 	14895.1 	0.27648  1  3628.22  1466
Mg24 	22335.8 	0.250822  1  -2283.51  7709
Mg24 	22335.8 	0.162684  1  -2687.66  8090
Mg24 	22335.8 	0.183911  1  -3260.7  8619
O16 	14895.1 	0.466582  1  -4234.86  9688
O16 	14895.1 	1.08404  1  -2065.4  7315
O16 	14895.1 	0.263352  1  -4198.07  9628
O16 	14895.1 	0.442154  1  -1979.41  7293
Si28 	26053.2 	0.587349  1  -4774.04  10181
Mg24 	22335.8 	0.355157  1  -893.788  6119
