proton 	938.272 	10.8373  1  2418.86  2789
C12 	11174.9 	2.07011  1  2418.86  2794
proton 	938.272 	9.7232  1  2695.78  2593
F19 	17692.3 	0.19995  1  2695.78  2600
proton 	938.272 	5.81665  1  2607.8  2707
Mg24 	22335.8 	0.326865  1  2607.8  2711
Na24 	22341.8 	0.211232  1  2678.77  2626
Mg24 	22335.8 	0.539967  1  2710.91  2495
Mn54 	50232.4 	0.186582  1  2557.63  2671
Na23 	21409.2 	0.199591  1  2498.43  2807
proton 	938.272 	6.29688  1  2626.79  2597
Mg24 	22335.8 	0.502423  1  2626.79  2602
Mg24 	22335.8 	0.389498  1  2803.61  2332
proton 	938.272 	5.93073  1  2465.95  2875
Cr53 	49301.7 	0.115429  1  2465.95  2883
Na26 	24206.4 	0.174515  1  2595.71  2726
Na24 	22341.8 	0.205114  1  2457.09  2845
Mn54 	50232.4 	0.335514  1  2565.79  2758
Al28 	26058.3 	0.162778  1  2663.43  2592
Mg26 	24196.5 	0.192176  1  4859.8  133
Al28 	26058.3 	0.188236  1  2529.45  2743
Na24 	22341.8 	0.201903  1  2491.43  2809
Mg26 	24196.5 	0.121957  1  3250.71  1901
Na24 	22341.8 	0.206486  1  2548.99  2753
proton 	938.272 	5.34077  1  2658.52  2588
proton 	938.272 	1.32893  1  2658.52  2590
O20 	18629.6 	1.89783  1  2658.52  2593
proton 	938.272 	15.1508  1  2768.43  2466
alpha 	3727.38 	3.66202  1  2768.43  2473
O16 	14895.1 	3.17547  1  2768.43  2474
proton 	938.272 	4.87254  1  2565.8  2765
alpha 	3727.38 	10.2322  1  2565.8  2768
Ne22 	20479.7 	1.08205  1  2565.8  2769
N14 	13040.2 	1.14856  1  2757.88  2554
Mg24 	22335.8 	0.22808  1  4903.31  86
proton 	938.272 	2.55745  1  2495.34  2775
Mg26 	24196.5 	0.370597  1  2495.34  2779
Mg25 	23268 	0.165834  1  4486.65  537
N16 	14906 	0.28947  1  2616.69  2593
proton 	938.272 	12.4833  1  2552.42  2771
Mg26 	24196.5 	0.345608  1  2552.42  2776
N16 	14906 	0.289695  1  2588.88  2692
proton 	938.272 	3.18749  1  2709.33  2554
Mg26 	24196.5 	0.919206  1  2709.33  2558
N15 	13968.9 	0.212005  1  2428.14  2887
Al27 	25126.5 	0.164206  1  2504.2  2763
O16 	14895.1 	0.682655  1  4261.99  788
proton 	938.272 	7.97763  1  2645.47  2762
Cr51 	47442.5 	0.225347  1  2645.47  2767
Ne20 	18617.7 	0.429447  1  2564.73  2671
Na24 	22341.8 	0.216219  1  2488.26  2787
Ne21 	19550.5 	0.986379  1  2623.65  2569
Na23 	21409.2 	0.171582  1  2814.55  2387
Mg24 	22335.8 	0.232181  1  2545.43  2584
Na23 	21409.2 	0.70022  1  2583.51  2708
