O16 	14895.1 	0.327906  1  3668.01  1516
Fe56 	52089.8 	0.0903277  1  -4903.29  10624
Mg24 	22335.8 	0.537547  1  2074.97  3066
O16 	14895.1 	0.542467  1  -749.576  6094
Mg26 	24196.5 	0.119057  1  -119.738  5326
Mg24 	22335.8 	1.32861  1  -847.596  6073
Mg24 	22335.8 	0.428121  1  3601.95  1455
O16 	14895.1 	1.30383  1  2308.73  2787
proton 	938.272 	1806.79  1  -3806.05  9243
proton 	938.272 	5.67405  1  -3806.05  9247
C14 	13040.9 	0.676418  1  -3806.05  9250
Mg26 	24196.5 	0.272535  1  3926.56  1169
Mg24 	22335.8 	0.372917  1  -1612.84  6943
Si28 	26053.2 	0.849586  1  2490.82  2597
O16 	14895.1 	0.290761  1  4896.74  109
Si28 	26053.2 	0.10988  1  3658.18  1360
proton 	938.272 	875.352  1  -1536.72  6713
proton 	938.272 	11.7176  1  -1536.72  6717
proton 	938.272 	2.57601  1  -1536.72  6719
alpha 	3727.38 	6.07488  1  -1536.72  6722
O16 	14895.1 	2.74674  1  -1536.72  6723
Mg24 	22335.8 	0.138025  1  -4421.81  9722
Fe56 	52089.8 	0.184174  1  -4675.2  9987
O16 	14895.1 	0.356142  1  -982.77  6273
proton 	938.272 	1948.06  1  -4590.18  10076
proton 	938.272 	380.042  1  -4590.18  10081
proton 	938.272 	7.43117  1  -4590.18  10098
alpha 	3727.38 	3.85518  1  -4590.18  10099
proton 	938.272 	3.43398  1  -4590.18  10102
C13 	12109.5 	2.72087  1  -4590.18  10103
proton 	938.272 	5.78054  1  4300.92  761
N14 	13040.2 	0.059516  1  4300.92  762
O16 	14895.1 	0.271046  1  127.251  5188
O16 	14895.1 	0.475108  1  2806.23  2308
O16 	14895.1 	0.704121  1  -137.336  5477
O16 	14895.1 	0.734411  1  4915.04  96
O16 	14895.1 	0.26706  1  4203.67  825
O16 	14895.1 	0.573737  1  -2200.21  7503
Mg24 	22335.8 	0.157257  1  4513.42  519
Si28 	26053.2 	0.205605  1  -2926.67  8333
proton 	938.272 	12.5033  1  -4810.69  10369
alpha 	3727.38 	10.1405  1  -4810.69  10371
C12 	11174.9 	1.11984  1  -4810.69  10372
Si28 	26053.2 	0.175779  1  3395.48  1726
proton 	938.272 	1213.8  1  -87.61  5358
proton 	938.272 	2.4551  1  -87.61  5360
Mg25 	23268 	0.444251  1  -87.61  5364
proton 	938.272 	7.02562  1  -2571.45  7997
proton 	938.272 	1.26587  1  -2571.45  7998
C13 	12109.5 	0.652123  1  -2571.45  8002
O16 	14895.1 	0.256739  1  -2585.83  7914
proton 	938.272 	270.363  1  -3434.46  8836
proton 	938.272 	4.87647  1  -3434.46  8841
Cr50 	46512.2 	0.0992179  1  -3434.46  8844
Si28 	26053.2 	0.306724  1  -2290.42  7499
O17 	15830.5 	0.307472  1  -660.648  5957
Mg24 	22335.8 	0.409858  1  3191.22  1857
proton 	938.272 	2.62645  1  -3707.77  9064
proton 	938.272 	1.93462  1  -3707.77  9065
C12 	11174.9 	2.26418  1  -3707.77  9067
O16 	14895.1 	0.508984  1  1789.1  3393
Mg24 	22335.8 	0.229512  1  -4955.52  10457
Mg24 	22335.8 	0.257555  1  -777.076  6080
Mg26 	24196.5 	0.234512  1  -4363.39  9933
O16 	14895.1 	0.209464  1  3474.18  1630
O16 	14895.1 	0.275187  1  3960.34  1074
O16 	14895.1 	1.43245  1  -1886.43  7171
O16 	14895.1 	0.199156  1  -4337.12  9738
O16 	14895.1 	0.869319  1  693.443  4632
Mg24 	22335.8 	0.207164  1  -1636.07  7056
O16 	14895.1 	0.245527  1  -1279.9  6687
proton 	938.272 	194.32  1  -3931.59  9448
proton 	938.272 	14.0869  1  -3931.59  9450
proton 	938.272 	6.77718  1  -3931.59  9452
proton 	938.272 	6.17801  1  -3931.59  9453
alpha 	3727.38 	7.73613  1  -3931.59  9455
O18 	16762 	10.3517  1  -3931.59  9456
Mg24 	22335.8 	0.134613  1  1178.55  4067
O16 	14895.1 	0.376471  1  -359.419  5708
O16 	14895.1 	0.230409  1  391.366  4724
O16 	14895.1 	0.239455  1  4977.75  27
Mg24 	22335.8 	0.556857  1  1104.21  4068
O16 	14895.1 	0.266001  1  3423.48  1737
proton 	938.272 	56.76  1  1707.78  3586
proton 	938.272 	4.26592  1  1707.78  3588
B13 	12123.4 	0.523861  1  1707.78  3590
proton 	938.272 	78.6833  1  -1609.59  6927
proton 	938.272 	1.96564  1  -1609.59  6929
Ne20 	18617.7 	0.377898  1  -1609.59  6932
Si28 	26053.2 	0.372492  1  -2485.62  7762
Si28 	26053.2 	0.114199  1  430.79  4837
Mg26 	24196.5 	0.276196  1  1942.84  3125
O16 	14895.1 	0.211335  1  132.427  5208
O16 	14895.1 	0.203375  1  1616.72  3601
Fe56 	52089.8 	0.0569308  1  246.984  5034
O16 	14895.1 	0.932597  1  -3372.13  8801
Fe56 	52089.8 	0.0647826  1  2883.97  2204
O16 	14895.1 	0.477225  1  3791.39  1282
Mg24 	22335.8 	0.219666  1  -3600.91  9046
proton 	938.272 	202.724  1  -1125.42  6298
proton 	938.272 	5.92949  1  -1125.42  6300
C12 	11174.9 	4.21343  1  -1125.42  6306
proton 	938.272 	208.992  1  -222.233  5427
proton 	938.272 	2420.92  1  -222.233  5432
proton 	938.272 	36.4289  1  -222.233  5435
alpha 	3727.38 	22.4457  1  -222.233  5436
He3 	2808.39 	14.0708  1  -222.233  5439
O16 	14895.1 	0.217214  1  -822.751  6173
O16 	14895.1 	0.267063  1  2383.8  2846
Mg24 	22335.8 	0.148132  1  1567.57  3667
Fe56 	52089.8 	0.109427  1  -1586.03  7053
Fe56 	52089.8 	0.0560057  1  -1801.25  7275
proton 	938.272 	235.308  1  -610.736  5919
proton 	938.272 	221.608  1  -610.736  5920
C14 	13040.9 	1.28004  1  -610.736  5924
Mg24 	22335.8 	0.202328  1  484.299  4664
Mg24 	22335.8 	0.143924  1  -2985.5  8270
O16 	14895.1 	0.270179  1  4541.41  485
O16 	14895.1 	1.34278  1  -4158.93  9493
Si28 	26053.2 	0.119924  1  4162.88  859
O16 	14895.1 	1.68981  1  1695.93  3414
proton 	938.272 	194.796  1  -122.253  5479
O15 	13971.2 	2.66623  1  -122.253  5483
Mg24 	22335.8 	0.411847  1  -4221.99  9734
O16 	14895.1 	0.207746  1  1906.89  3217
O16 	14895.1 	0.824287  1  4405.79  642
O16 	14895.1 	0.314997  1  3365.41  1670
Mg24 	22335.8 	0.174988  1  -2246.25  7546
O16 	14895.1 	0.53517  1  -424.203  5644
Mg24 	22335.8 	0.138719  1  4991.55  12
proton 	938.272 	9.69423  1  1598.8  3655
alpha 	3727.38 	55.5829  1  1598.8  3660
proton 	938.272 	11.7705  1  1598.8  3661
proton 	938.272 	18.1201  1  1598.8  3662
proton 	938.272 	125.954  1  1598.8  3669
O16 	14895.1 	0.481193  1  -1999.51  7433
Fe56 	52089.8 	0.0880472  1  -4253.65  9793
Si28 	26053.2 	0.355679  1  -3003.31  8384
Mg24 	22335.8 	0.564378  1  2004.81  3137
O16 	14895.1 	0.255324  1  656.156  4530
O16 	14895.1 	0.224195  1  -1914.87  7191
proton 	938.272 	3.12872  1  4427.1  613
N13 	12111.2 	0.314778  1  4427.1  615
O16 	14895.1 	0.279125  1  -1483.59  6783
Mg24 	22335.8 	0.394209  1  -2043.22  7363
O16 	14895.1 	0.637742  1  -3155.24  8366
O16 	14895.1 	0.251275  1  -3882.35  9130
Fe56 	52089.8 	0.0849068  1  1851.2  3352
O16 	14895.1 	0.282651  1  -46.5448  5314
O16 	14895.1 	0.360687  1  -503.891  5840
proton 	938.272 	77.2702  1  -2553.82  8029
proton 	938.272 	5.23159  1  -2553.82  8033
O16 	14895.1 	9.24643  1  -2553.82  8037
N14 	13040.2 	11.0517  1  -3575.16  9151
proton 	938.272 	11.4222  1  -3575.16  9152
proton 	938.272 	2.02732  1  -3575.16  9153
proton 	938.272 	1.06814  1  -3575.16  9154
alpha 	3727.38 	4.34465  1  -3575.16  9155
alpha 	3727.38 	0.804233  1  -3575.16  9156
O16 	14895.1 	0.308083  1  1695.94  3397
O16 	14895.1 	0.219151  1  -1008.08  6400
Mg24 	22335.8 	2.50043  1  -3470.87  8983
proton 	938.272 	2345.73  1  3984.07  1078
proton 	938.272 	32.8528  1  3984.07  1087
He3 	2808.39 	21.3102  1  3984.07  1090
He3 	2808.39 	4.53619  1  3984.07  1091
alpha 	3727.38 	4.80735  1  3984.07  1092
Li6 	5601.52 	2.52859  1  3984.07  1095
O16 	14895.1 	0.274928  1  -1483.69  6701
proton 	938.272 	340.405  1  4268.89  741
proton 	938.272 	732.947  1  4268.89  743
proton 	938.272 	5.38379  1  4268.89  763
proton 	938.272 	12.9219  1  4268.89  765
alpha 	3727.38 	1.72612  1  4268.89  767
Mg24 	22335.8 	2.49046  1  -299.301  5617
O16 	14895.1 	0.188865  1  4034.02  938
Si28 	26053.2 	0.187168  1  1285.79  3890
Mg24 	22335.8 	0.651157  1  1305.56  3963
proton 	938.272 	2008.13  1  3947.13  1053
proton 	938.272 	3.90753  1  3947.13  1055
Ne21 	19550.5 	0.95014  1  3947.13  1056
O16 	14895.1 	0.212985  1  -3436.15  8903
Mg25 	23268 	0.152489  1  -14.2077  5183
Mg24 	22335.8 	0.168479  1  -457.476  5629
proton 	938.272 	2467.53  1  1262.58  3949
C12 	11174.9 	1.24408  1  1262.58  3957
Mg24 	22335.8 	0.192453  1  3178.17  1885
proton 	938.272 	8.0821  1  3340.78  1793
proton 	938.272 	4.86801  1  3340.78  1794
Na25 	23272.4 	3.21172  1  3340.78  1798
Mg24 	22335.8 	0.183197  1  4503.01  537
proton 	938.272 	476.963  1  -745.235  6124
proton 	938.272 	52.5543  1  -745.235  6126
He3 	2808.39 	14.2962  1  -745.235  6127
proton 	938.272 	6.33715  1  -745.235  6129
proton 	938.272 	12.2236  1  -745.235  6133
alpha 	3727.38 	9.26577  1  -745.235  6134
O16 	14895.1 	0.541254  1  -297.801  5606
O16 	14895.1 	0.443159  1  -3892.47  9345
Mg24 	22335.8 	0.127087  1  -1025.54  6402
O16 	14895.1 	0.333667  1  -3844.97  9416
Si28 	26053.2 	0.110467  1  4617.43  371
Si28 	26053.2 	0.153869  1  4608.55  383
proton 	938.272 	83.2026  1  -2895.66  8250
proton 	938.272 	10.42  1  -2895.66  8253
proton 	938.272 	10.3042  1  -2895.66  8254
proton 	938.272 	4.41174  1  -2895.66  8257
proton 	938.272 	4.09974  1  -2895.66  8258
F19 	17692.3 	10.5726  1  -2895.66  8261
O16 	14895.1 	0.576351  1  -3729.14  9176
O16 	14895.1 	0.223092  1  3624.4  1472
proton 	938.272 	64.5877  1  746.557  4356
proton 	938.272 	20.027  1  746.557  4357
proton 	938.272 	6.82193  1  746.557  4358
proton 	938.272 	39.8634  1  746.557  4361
proton 	938.272 	3.60312  1  746.557  4363
