O16 	14895.1 	0.685847  1  -4546.83  10063
Mg24 	22335.8 	0.169155  1  3536.14  1471
O16 	14895.1 	0.195511  1  4607.8  388
Mg25 	23268 	0.13785  1  4125.85  923
Si28 	26053.2 	0.264767  1  3477.69  1616
Si28 	26053.2 	0.143854  1  -3113.49  8375
O16 	14895.1 	0.842178  1  -1988  7374
Fe54 	50231.2 	0.0449249  1  -951.878  6260
O16 	14895.1 	0.360151  1  -3000.11  8394
O16 	14895.1 	0.199465  1  -3421.11  8861
proton 	938.272 	0.935917  1  4049.98  1005
N13 	12111.2 	1.73842  1  4049.98  1007
Si29 	26984.3 	0.142467  1  -3074.65  8413
Mg24 	22335.8 	0.199087  1  4205.14  841
proton 	938.272 	1055.95  1  3394.83  1665
N13 	12111.2 	0.207827  1  3394.83  1669
proton 	938.272 	1187.67  1  3067.38  2064
proton 	938.272 	99.8717  1  3067.38  2066
proton 	938.272 	4.33537  1  3067.38  2068
alpha 	3727.38 	10.448  1  3067.38  2070
alpha 	3727.38 	2.48258  1  3067.38  2071
alpha 	3727.38 	5.62202  1  3067.38  2072
O16 	14895.1 	0.208501  1  -1984.05  7269
Mg26 	24196.5 	0.349511  1  3629.44  1380
Mg24 	22335.8 	0.461904  1  944.737  4153
O16 	14895.1 	0.201818  1  3024.01  1972
Mg24 	22335.8 	0.225246  1  -3252.86  8739
O16 	14895.1 	0.649672  1  -1266.2  6728
Mg25 	23268 	0.374672  1  -1035.44  6408
Mg24 	22335.8 	0.230644  1  -4099.4  9343
O16 	14895.1 	0.582032  1  2949.16  2188
Fe56 	52089.8 	0.0872788  1  4649.17  417
O16 	14895.1 	0.249133  1  1858.98  3225
Si28 	26053.2 	0.132616  1  1497.63  3570
O16 	14895.1 	0.399676  1  1122.95  4182
Si28 	26053.2 	0.113574  1  1365.6  3784
Mg24 	22335.8 	0.160517  1  697.095  4443
O16 	14895.1 	0.277425  1  -3075.2  8428
O16 	14895.1 	0.211604  1  -2684.91  8043
Mg24 	22335.8 	0.155984  1  -2173.7  7459
Fe56 	52089.8 	0.0693853  1  2734.72  2438
O16 	14895.1 	0.271833  1  1180.42  3949
O16 	14895.1 	0.347283  1  -1953.05  7367
O16 	14895.1 	0.381371  1  4807.83  204
O16 	14895.1 	0.206825  1  4064.09  973
Si28 	26053.2 	0.139784  1  -4984.52  10387
O16 	14895.1 	0.44777  1  522.251  4718
proton 	938.272 	99.411  1  -4792.62  10191
proton 	938.272 	22.4866  1  -4792.62  10192
proton 	938.272 	10.9135  1  -4792.62  10193
proton 	938.272 	9.47153  1  -4792.62  10194
Ne22 	20479.7 	2.26254  1  -4792.62  10197
proton 	938.272 	8.45778  1  4688.14  354
proton 	938.272 	6.57296  1  4688.14  355
alpha 	3727.38 	4.52612  1  4688.14  357
Be8 	7454.85 	3.07598  1  4688.14  358
Mg23 	21412.8 	1.32243  1  -1521.35  6938
Mg26 	24196.5 	0.292742  1  -1141.53  6414
O16 	14895.1 	0.42456  1  2072.17  3035
Si28 	26053.2 	0.134223  1  -3550.37  8968
Fe56 	52089.8 	0.056475  1  4658.21  321
Mg25 	23268 	0.230177  1  -2687.44  8004
proton 	938.272 	76.7503  1  389.795  4791
alpha 	3727.38 	6.92499  1  389.795  4794
alpha 	3727.38 	3.36841  1  389.795  4796
O16 	14895.1 	0.997039  1  -167.983  5394
Fe56 	52089.8 	0.0587424  1  4900.11  109
Mg25 	23268 	0.136131  1  4929.21  70
Si28 	26053.2 	0.195164  1  348.265  4881
Mg26 	24196.5 	0.149495  1  4869.53  155
O16 	14895.1 	0.324042  1  -3884.63  9341
Mg24 	22335.8 	0.255035  1  -2438.06  7827
Si28 	26053.2 	0.208433  1  -3894.17  9326
O16 	14895.1 	0.366678  1  -244.093  5432
Mg24 	22335.8 	0.13873  1  -1682.3  6934
O16 	14895.1 	0.248573  1  -3649.78  8946
O16 	14895.1 	0.401785  1  2416.12  2648
O16 	14895.1 	0.194519  1  3566.43  1549
Si30 	27913.2 	0.534919  1  227.17  5040
O16 	14895.1 	0.306285  1  390.12  4738
Mg24 	22335.8 	0.163055  1  -4074.72  9495
Mg24 	22335.8 	0.167118  1  1632.27  3507
Fe56 	52089.8 	0.0640737  1  2529.5  2580
O16 	14895.1 	0.18915  1  -82.1156  5281
O16 	14895.1 	0.213124  1  4950.8  42
O16 	14895.1 	0.369631  1  4707.89  303
O16 	14895.1 	1.07541  1  2157.31  3008
O16 	14895.1 	0.733714  1  -4570.43  10199
Si28 	26053.2 	0.160492  1  184.443  5116
O16 	14895.1 	0.606131  1  -2532.35  7824
O16 	14895.1 	0.223845  1  408.133  4833
O16 	14895.1 	0.366336  1  2499.86  2552
Si28 	26053.2 	0.155737  1  -4036.51  9336
O16 	14895.1 	0.258337  1  -2194.57  7516
Si28 	26053.2 	0.161285  1  -2816.37  8202
Mg24 	22335.8 	0.137721  1  681.836  4538
proton 	938.272 	2.36056  1  3066.23  2028
Ne22 	20479.7 	2.29336  1  3066.23  2031
Mg24 	22335.8 	0.188255  1  1489.86  3592
O16 	14895.1 	0.199386  1  2243.93  2810
Si28 	26053.2 	0.61684  1  3181.81  1918
Mg25 	23268 	1.08272  1  2739.83  2407
Si28 	26053.2 	0.141506  1  -3705.35  9186
O16 	14895.1 	0.836505  1  2958.52  2206
Si28 	26053.2 	0.294572  1  -1451.9  6850
O16 	14895.1 	0.931378  1  -4046.62  9399
proton 	938.272 	99.0336  1  1395.03  3855
O15 	13971.2 	0.760068  1  1395.03  3858
Si28 	26053.2 	0.162625  1  280.491  4871
Mg24 	22335.8 	0.132748  1  4715.01  320
Si28 	26053.2 	0.294555  1  3944.59  1107
O16 	14895.1 	0.425627  1  -3842.46  9255
O16 	14895.1 	0.266715  1  -966.764  6338
Mg26 	24196.5 	0.126235  1  -1605.64  6753
O16 	14895.1 	0.303898  1  -4315.04  9534
Mg24 	22335.8 	0.175863  1  -1596.96  7061
O16 	14895.1 	0.273178  1  2727.97  2401
Mg24 	22335.8 	0.236055  1  -221.933  5403
O16 	14895.1 	0.806605  1  -2761.32  8075
Si28 	26053.2 	0.437262  1  3107.38  1957
O16 	14895.1 	0.301756  1  -2648.84  7986
O16 	14895.1 	1.18369  1  609.375  4585
O16 	14895.1 	0.700968  1  -1744.39  6964
Si28 	26053.2 	0.179442  1  1478.36  3680
O16 	14895.1 	0.398929  1  -3442.49  8743
Mg24 	22335.8 	0.143475  1  -4999.5  10499
Mg24 	22335.8 	0.278814  1  -1246.88  6471
O16 	14895.1 	1.73376  1  -3274.87  8676
O16 	14895.1 	1.02117  1  -4529.45  9990
O16 	14895.1 	0.207312  1  -2778.24  8097
Mg24 	22335.8 	0.16055  1  2318.69  2848
O16 	14895.1 	0.274018  1  1546.34  3541
Si28 	26053.2 	0.444657  1  -551.74  5879
Mg24 	22335.8 	0.364765  1  2996.72  2113
proton 	938.272 	4.14041  1  2335.17  2746
N14 	13040.2 	1.11018  1  2335.17  2749
O16 	14895.1 	0.728095  1  2983.95  2154
proton 	938.272 	76.3551  1  3828.67  1247
proton 	938.272 	6.25192  1  3828.67  1249
alpha 	3727.38 	5.34884  1  3828.67  1251
alpha 	3727.38 	2.12286  1  3828.67  1252
alpha 	3727.38 	13.6832  1  3828.67  1253
Fe56 	52089.8 	0.0793904  1  1685.14  3445
O16 	14895.1 	0.461605  1  -4939.97  10269
Mg24 	22335.8 	0.20027  1  -809.806  6061
Mg26 	24196.5 	0.191422  1  4249.29  784
O16 	14895.1 	0.220086  1  -1673.6  7014
O16 	14895.1 	0.286839  1  -3253.88  8650
proton 	938.272 	740.282  1  -3144.63  8460
N14 	13040.2 	1.20706  1  -3144.63  8466
O18 	16762 	0.520422  1  -4459.15  9933
O16 	14895.1 	0.256419  1  -4387.12  9794
Mg24 	22335.8 	0.25663  1  -2844.62  8297
Si28 	26053.2 	0.140072  1  4553.1  465
O16 	14895.1 	0.207405  1  150.142  5024
